,Unnamed: 0,医生有无简介,总文章数,log(IST),患者满意度,欢迎词字数,字数平方,city_一线城市,city_二线城市,profession_1,profession_2,profession_3,profession_4,profession_5,T
102,-123.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-9.861492075100355,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
103,-122.5,0.26327433628318586,13.216814159292035,-0.01438955628177821,-5.875216049785257,20.787610619469028,-2782.2566371681414,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
104,-121.5,0.26327433628318586,0.2168141592920354,-0.042917595307909465,-8.661654701335268,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
105,-120.5,0.26327433628318586,-2.7831858407079646,0.01746111580036,-5.872151682940196,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,0.9535398230088495,-0.33185840707964603,-0.26991150442477874,0.0
106,-119.5,0.26327433628318586,-2.7831858407079646,0.00291614617091053,9.90702695234581,53.78761061946903,1870.7433628318586,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
107,-118.5,0.26327433628318586,4.216814159292035,0.02800308205394829,62.83846319351845,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
108,-117.5,0.26327433628318586,-0.7831858407079646,0.02422897717028827,-9.6193940989198,218.78761061946904,57805.74336283186,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
109,-116.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-9.861492075100355,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
110,-115.5,0.26327433628318586,-2.7831858407079646,-0.024659205102155274,-8.177458748974166,74.78761061946904,5965.743362831859,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
111,-114.5,0.26327433628318586,2.2168141592920354,0.007355594767016263,-9.94827161630396,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
112,-113.5,-0.7367256637168141,-2.7831858407079646,-0.0033707579538323554,-9.145850653696362,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
113,-112.5,0.26327433628318586,-2.7831858407079646,-0.04234378173504307,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
114,-111.5,0.26327433628318586,-2.7831858407079646,-0.04217478356111228,-9.6193940989198,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
115,-110.5,0.26327433628318586,-1.7831858407079646,0.008821033543518604,-8.177458748974166,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
116,-109.5,0.26327433628318586,-2.7831858407079646,0.11036039137617108,-10.34568802746145,190.78761061946904,44477.74336283186,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
117,-108.5,0.26327433628318586,4.216814159292035,-0.020589892892458883,-10.103590051280902,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
118,-107.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.103590051280902,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
119,-106.5,0.26327433628318586,-2.7831858407079646,0.2369512737820097,-9.145850653696362,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
120,-105.5,0.26327433628318586,-2.7831858407079646,-0.02133726178784723,-8.903752677515815,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
121,-104.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
122,-103.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-10.103590051280902,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
123,-102.5,0.26327433628318586,21.216814159292035,0.004792829556279313,105.58509414656069,205.78761061946904,51422.74336283186,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
124,-101.5,0.26327433628318586,-0.7831858407079646,-0.027583700521203586,-8.032792821134876,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
125,-100.5,0.26327433628318586,-2.7831858407079646,-0.037466888086867774,-10.34568802746145,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
126,-99.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-8.40890421801706,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
127,-98.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-9.387948629876915,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
128,-97.5,-0.7367256637168141,-2.7831858407079646,0.009509261459053092,-8.098267348063168,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
129,-96.5,0.26327433628318586,4.216814159292035,0.02747905997940006,92.92584640593685,185.78761061946904,42262.74336283186,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
130,-95.5,0.26327433628318586,37.216814159292035,-0.01830494230808557,-2.8360269149170376,221.78761061946904,59326.74336283186,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
131,-94.5,0.26327433628318586,-2.7831858407079646,-0.041517152210219906,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
132,-93.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
133,-92.5,0.26327433628318586,-1.7831858407079646,-0.03186470442571218,-9.6193940989198,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
134,-91.5,0.26327433628318586,6.216814159292035,0.07001230032020671,198.85730325819569,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
135,-90.5,0.26327433628318586,5.216814159292035,0.055212384329238196,-5.087971367762866,28.787610619469028,-1854.2566371681414,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
136,-89.5,0.26327433628318586,-2.7831858407079646,-0.02908681638618331,-6.966968868071426,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
137,-88.5,0.26327433628318586,-2.7831858407079646,-0.03161324126272391,-9.145850653696362,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,0.9535398230088495,-0.33185840707964603,-0.26991150442477874,0.0
138,-87.5,0.26327433628318586,1.2168141592920354,0.0216112629464143,-10.34568802746145,221.78761061946904,59326.74336283186,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
139,-86.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
140,-85.5,0.26327433628318586,1.2168141592920354,0.01023548467134583,22.09744605097412,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
141,-84.5,0.26327433628318586,-2.7831858407079646,-0.03564101857893835,-9.135198146558704,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,0.9535398230088495,-0.33185840707964603,-0.26991150442477874,0.0
142,-83.5,0.26327433628318586,4.216814159292035,0.011037255911742178,-7.472469834707836,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
143,-82.5,0.26327433628318586,2.2168141592920354,-0.025900822621828544,-8.903752677515815,29.787610619469028,-1729.2566371681414,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
144,-81.5,0.26327433628318586,-1.7831858407079646,0.009821424854860303,-6.988273882346741,51.78761061946903,1526.7433628318586,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
145,-80.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-9.145850653696362,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
146,-79.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
147,-78.5,0.26327433628318586,2.2168141592920354,-0.03625569752491542,-7.230371858527289,45.78761061946903,542.7433628318586,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
148,-77.5,0.26327433628318586,-1.7831858407079646,0.019447858486056638,-9.387948629876915,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
149,-76.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
150,-75.5,0.26327433628318586,-0.7831858407079646,0.6448833807270449,-9.145850653696362,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
151,-74.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
152,-73.5,0.26327433628318586,-2.7831858407079646,-0.04163706265066856,-8.903752677515815,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
153,-72.5,0.26327433628318586,-2.7831858407079646,-0.02305289197124549,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
154,-71.5,0.26327433628318586,37.216814159292035,0.005798120510583517,-0.602323109501468,31.787610619469028,-1473.2566371681414,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
155,-70.5,0.26327433628318586,-2.7831858407079646,-0.031971084125217195,-9.387948629876915,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
156,-69.5,-0.7367256637168141,-2.7831858407079646,0.1640024766971513,-10.103590051280902,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
157,-68.5,0.26327433628318586,14.216814159292035,-0.03543450929889513,-8.903752677515815,221.78761061946904,59326.74336283186,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
158,-67.5,0.26327433628318586,8.216814159292035,-0.02721796067316373,-8.651002194197607,192.78761061946904,45377.74336283186,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
159,-66.5,0.26327433628318586,-2.7831858407079646,-0.042297878544211895,-9.377296122739255,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
160,-65.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
161,-64.5,0.26327433628318586,-2.7831858407079646,0.011912161083575679,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
162,-63.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
163,-62.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-9.861492075100355,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
164,-61.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-9.706173640123408,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
165,-60.5,0.26327433628318586,-1.7831858407079646,-0.03855692107206049,-7.711503444043329,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
166,-59.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.103590051280902,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
167,-58.5,0.26327433628318586,-2.7831858407079646,-0.018329894951891745,-8.50633626635832,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
168,-57.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
169,-56.5,0.26327433628318586,0.2168141592920354,0.04839676662340306,-9.135198146558704,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
170,-55.5,0.26327433628318586,2.2168141592920354,-0.015873543917673823,-10.34568802746145,42.78761061946903,77.74336283185858,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
171,-54.5,0.26327433628318586,-2.7831858407079646,-0.04745718299662561,-7.614071395702069,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
172,-53.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-9.387948629876915,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
173,-52.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-9.135198146558704,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
174,-51.5,0.26327433628318586,0.2168141592920354,0.08324977552789749,-3.8668289797224613,68.78761061946904,4705.743362831859,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
175,-50.5,0.26327433628318586,0.2168141592920354,0.09789045657379399,-9.6193940989198,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
176,-49.5,-0.7367256637168141,-0.7831858407079646,-0.005524243561457698,-5.167162768673861,53.78761061946903,1870.7433628318586,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
177,-48.5,-0.7367256637168141,-2.7831858407079646,0.05781237337962883,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
178,-47.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
179,-46.5,0.26327433628318586,-2.7831858407079646,-0.037767103147024673,-9.861492075100355,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
180,-45.5,0.26327433628318586,-2.7831858407079646,0.02180934245991896,-6.919734988573396,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
181,-44.5,0.26327433628318586,-2.7831858407079646,-0.02000674649206466,-9.861492075100355,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
182,-43.5,0.26327433628318586,-2.7831858407079646,0.0508797704208018,-6.569552456913929,182.78761061946904,40957.74336283186,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
183,-42.5,0.26327433628318586,-1.7831858407079646,-0.017174703806868852,-9.464075663942857,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
184,-41.5,-0.7367256637168141,-2.7831858407079646,-0.027399742373604145,-10.34568802746145,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
185,-40.5,0.26327433628318586,5.216814159292035,0.048758975152604134,138.7008684330696,221.78761061946904,59326.74336283186,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
186,-39.5,-0.7367256637168141,-2.7831858407079646,-0.0016058081403489896,-9.308757228965915,10.787610619469028,-3762.2566371681414,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
187,-38.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-9.94827161630396,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
188,-37.5,0.26327433628318586,2.2168141592920354,0.02058271587074309,-6.103597151983089,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
189,-36.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
190,-35.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-9.861492075100355,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
191,-34.5,0.26327433628318586,-1.7831858407079646,-0.04826379983290037,-10.103590051280902,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
192,-33.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-9.145850653696362,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
193,-32.5,0.26327433628318586,0.2168141592920354,0.03141001356468284,7.173805360343879,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
194,-31.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
195,-30.5,-0.7367256637168141,-2.7831858407079646,-0.04826379983290037,-10.34568802746145,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
196,-29.5,-0.7367256637168141,-0.7831858407079646,0.07482723096543163,-10.103590051280902,64.78761061946904,3905.7433628318586,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,-0.22787610619469026,0.9535398230088495,-0.33185840707964603,-0.26991150442477874,0.0
197,-28.5,0.26327433628318586,-2.7831858407079646,-0.03512161588274874,-8.661654701335268,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
198,-27.5,-0.7367256637168141,-0.7831858407079646,0.01739349677548256,-4.191182723659071,108.78761061946904,14465.743362831858,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
199,-26.5,0.26327433628318586,2.2168141592920354,-0.04233303837475383,-8.50633626635832,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
200,-25.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-10.103590051280902,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
201,-24.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-10.103590051280902,-33.21238938053097,-5698.256637168141,-0.28982300884955753,-0.45132743362831856,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
202,-23.5,0.26327433628318586,2.2168141592920354,0.0913491630148089,-7.061336549567626,206.78761061946904,51901.74336283186,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,-0.33185840707964603,0.7300884955752213,0.0
203,-22.5,0.26327433628318586,-2.7831858407079646,-0.04826379983290037,-10.103590051280902,-33.21238938053097,-5698.256637168141,-0.28982300884955753,0.5486725663716814,-0.011061946902654867,0.7721238938053098,-0.046460176991150445,-0.33185840707964603,-0.26991150442477874,0.0
204,-21.5,0.26327433628318586,3.2168141592920354,0.013115393482596778,-7.461817327570182,-33.21238938053097,-5698.256637168141,0.7101769911504425,-0.45132743362831856,-0.011061946902654867,-0.22787610619469026,-0.046460176991150445,0.668141592920354,-0.26991150442477874,0.0
